scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,2,STATE_FAST_R15,29,0.7073628866274487,0.8261639091525322,0.139756742598884,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,2,DAMPED_P95_Q001_R16,29,0.7073628866274487,0.8261639091525322,0.139756742598884,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,2,STATE_FAST_R15,31,0.7380774386302744,0.8692180317436364,0.20709104582935917,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,2,DAMPED_P95_Q001_R16,31,0.7380774386302744,0.8692180317436364,0.20709104582935917,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,3,STATE_FAST_R15,87,0.8634111261207532,1.0971387848666339,-0.07813906578539155,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,3,DAMPED_P95_Q001_R16,87,0.8634111261207532,1.0971387848666339,-0.07813906578539155,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,3,STATE_FAST_R15,35,0.8227609481088909,1.0062426814024321,-0.19148502470600048,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,3,DAMPED_P95_Q001_R16,35,0.8227609481088909,1.0062426814024321,-0.19148502470600048,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,3,STATE_FAST_R15,24,1.100799928698114,1.4401106801475476,-0.18266236429736718,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,3,DAMPED_P95_Q001_R16,24,1.100799928698114,1.4401106801475476,-0.18266236429736718,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,3,STATE_FAST_R15,28,0.7107477321407004,0.8347513201555875,0.15313478158992014,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,3,DAMPED_P95_Q001_R16,28,0.7107477321407004,0.8347513201555875,0.15313478158992014,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,3,STATE_FAST_R15,31,0.7427333593469813,0.8785405655570709,0.2390829523978893,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,3,DAMPED_P95_Q001_R16,31,0.7427333593469813,0.8785405655570709,0.2390829523978893,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,4,STATE_FAST_R15,86,0.8682176681788945,1.1009325959170495,-0.05759806044904483,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,4,DAMPED_P95_Q001_R16,86,0.8682176681788945,1.1009325959170495,-0.05759806044904483,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,4,STATE_FAST_R15,35,0.8770477772148167,1.1344170436221745,-0.2486032452229714,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,4,DAMPED_P95_Q001_R16,35,0.8770477772148167,1.1344170436221745,-0.2486032452229714,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,4,STATE_FAST_R15,24,1.066469920539421,1.3295134362227383,-0.1163679279829322,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,4,DAMPED_P95_Q001_R16,24,1.066469920539421,1.3295134362227383,-0.1163679279829322,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,4,STATE_FAST_R15,27,0.6805470062192691,0.7881625956589623,0.2422411353991303,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,4,DAMPED_P95_Q001_R16,27,0.6805470062192691,0.7881625956589623,0.2422411353991303,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,4,STATE_FAST_R15,31,0.7454775554496071,0.8770035301193863,0.26279048451961273,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,4,DAMPED_P95_Q001_R16,31,0.7454775554496071,0.8770035301193863,0.26279048451961273,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,5,STATE_FAST_R15,85,0.8949121682448415,1.1316625814222974,-0.05310945814530164,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,5,DAMPED_P95_Q001_R16,85,0.8949121682448415,1.1316625814222974,-0.05310945814530164,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,5,STATE_FAST_R15,35,0.9493417118488506,1.2390332089217977,-0.32344191809297523,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,5,DAMPED_P95_Q001_R16,35,0.9493417118488506,1.2390332089217977,-0.32344191809297523,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,5,STATE_FAST_R15,24,1.0266676011707967,1.256323014273759,0.020147009486640468,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,5,DAMPED_P95_Q001_R16,24,1.0266676011707967,1.256323014273759,0.020147009486640468,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,5,STATE_FAST_R15,26,0.7000212291539472,0.8143818139032909,0.24317826781631244,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,5,DAMPED_P95_Q001_R16,26,0.7000212291539472,0.8143818139032909,0.24317826781631244,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,5,STATE_FAST_R15,31,0.7767670426427444,0.911453847346417,0.28783293696006723,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,5,DAMPED_P95_Q001_R16,31,0.7767670426427444,0.911453847346417,0.28783293696006723,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,6,STATE_FAST_R15,84,0.91335545234214,1.1510832603589678,-0.055584324462541496,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,6,DAMPED_P95_Q001_R16,84,0.91335545234214,1.1510832603589678,-0.055584324462541496,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,6,STATE_FAST_R15,35,1.004396631324598,1.2966646656584984,-0.4004531733396669,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,6,DAMPED_P95_Q001_R16,35,1.004396631324598,1.2966646656584984,-0.4004531733396669,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,6,STATE_FAST_R15,24,0.9977009070527628,1.2131534504775585,0.13533812049934205,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,6,DAMPED_P95_Q001_R16,24,0.9977009070527628,1.2131534504775585,0.13533812049934205,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,6,STATE_FAST_R15,25,0.7049261652445007,0.8277854667682003,0.2439465168020259,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,6,DAMPED_P95_Q001_R16,25,0.7049261652445007,0.8277854667682003,0.2439465168020259,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,6,STATE_FAST_R15,31,0.7814622051470372,0.9179157869779234,0.30753385478105805,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,6,DAMPED_P95_Q001_R16,31,0.7814622051470372,0.9179157869779234,0.30753385478105805,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,7,STATE_FAST_R15,83,0.9232173331675938,1.1629715653081374,-0.0518815644384345,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,7,DAMPED_P95_Q001_R16,83,0.9232173331675938,1.1629715653081374,-0.0518815644384345,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,7,STATE_FAST_R15,35,1.0501921698358456,1.3340229006114845,-0.44585008787725755,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,7,DAMPED_P95_Q001_R16,35,1.0501921698358456,1.3340229006114845,-0.44585008787725755,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,7,STATE_FAST_R15,24,0.9423310843685474,1.170369701894563,0.18181622172594555,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,7,DAMPED_P95_Q001_R16,24,0.9423310843685474,1.170369701894563,0.18181622172594555,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,7,STATE_FAST_R15,24,0.7189319451587727,0.8440175083641227,0.2889580794121358,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,7,DAMPED_P95_Q001_R16,24,0.7189319451587727,0.8440175083641227,0.2889580794121358,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,7,STATE_FAST_R15,31,0.7882559690006852,0.9215891712313513,0.31801304028915545,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,7,DAMPED_P95_Q001_R16,31,0.7882559690006852,0.9215891712313513,0.31801304028915545,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,8,STATE_FAST_R15,82,0.9257806923922581,1.173055051814031,-0.06426353804493613,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,8,DAMPED_P95_Q001_R16,82,0.9257806923922581,1.173055051814031,-0.06426353804493613,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,8,STATE_FAST_R15,35,1.0480631987701166,1.3326661218224554,-0.5002464827678013,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,8,DAMPED_P95_Q001_R16,35,1.0480631987701166,1.3326661218224554,-0.5002464827678013,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,8,STATE_FAST_R15,24,0.948509969497378,1.1913688373128533,0.17940392808156003,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,8,DAMPED_P95_Q001_R16,24,0.948509969497378,1.1913688373128533,0.17940392808156003,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,8,STATE_FAST_R15,23,0.7159811109249575,0.8498636972744869,0.3449270653578626,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,8,DAMPED_P95_Q001_R16,23,0.7159811109249575,0.8498636972744869,0.3449270653578626,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,8,STATE_FAST_R15,31,0.7935133268790531,0.9295310668972535,0.3270607973643937,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,8,DAMPED_P95_Q001_R16,31,0.7935133268790531,0.9295310668972535,0.3270607973643937,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,9,STATE_FAST_R15,81,0.9334861845014697,1.1859420772058242,-0.05950182663257059,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,9,DAMPED_P95_Q001_R16,81,0.9334861845014697,1.1859420772058242,-0.05950182663257059,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,9,STATE_FAST_R15,35,1.0458927516104792,1.3317573432674488,-0.49816311895147314,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,9,DAMPED_P95_Q001_R16,35,1.0458927516104792,1.3317573432674488,-0.49816311895147314,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,9,STATE_FAST_R15,24,0.9898691236074472,1.2365595744086537,0.14154070593463292,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,9,DAMPED_P95_Q001_R16,24,0.9898691236074472,1.2365595744086537,0.14154070593463292,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.6931488941669797,0.8298417361940544,0.4190492847105526,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,9,DAMPED_P95_Q001_R16,22,0.6931488941669797,0.8298417361940544,0.4190492847105526,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,9,STATE_FAST_R15,31,0.7964128814496393,0.9341492372806545,0.33475537675991096,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,9,DAMPED_P95_Q001_R16,31,0.7964128814496393,0.9341492372806545,0.33475537675991096,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,10,STATE_FAST_R15,80,0.9384650762440551,1.1932399381499939,-0.046845864401551654,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,10,DAMPED_P95_Q001_R16,80,0.9384650762440551,1.1932399381499939,-0.046845864401551654,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,10,STATE_FAST_R15,35,1.0893709305374477,1.3906173194054763,-0.5413654325163612,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,10,DAMPED_P95_Q001_R16,35,1.0893709305374477,1.3906173194054763,-0.5413654325163612,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,10,STATE_FAST_R15,24,0.9248503601629139,1.1410601232587125,0.26948425811944066,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,10,DAMPED_P95_Q001_R16,24,0.9248503601629139,1.1410601232587125,0.26948425811944066,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.7025149946097046,0.844413252649183,0.4158332757658063,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,10,DAMPED_P95_Q001_R16,21,0.7025149946097046,0.844413252649183,0.4158332757658063,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,10,STATE_FAST_R15,31,0.8028291849000355,0.9436699345892613,0.34176039135920766,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,10,DAMPED_P95_Q001_R16,31,0.8028291849000355,0.9436699345892613,0.34176039135920766,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,11,STATE_FAST_R15,79,0.9468323227024641,1.1973311750191011,-0.0438093177035862,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,11,DAMPED_P95_Q001_R16,79,0.9468323227024641,1.1973311750191011,-0.0438093177035862,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,11,STATE_FAST_R15,35,1.1222087378216117,1.4118330773545067,-0.574190312772476,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,11,DAMPED_P95_Q001_R16,35,1.1222087378216117,1.4118330773545067,-0.574190312772476,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,11,STATE_FAST_R15,24,0.8753035529389237,1.0914447731787182,0.33496735343503053,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,11,DAMPED_P95_Q001_R16,24,0.8753035529389237,1.0914447731787182,0.33496735343503053,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.7257581199602041,0.8631329706547916,0.42982541830063087,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,11,DAMPED_P95_Q001_R16,20,0.7257581199602041,0.8631329706547916,0.42982541830063087,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,11,STATE_FAST_R15,31,0.7999903974880861,0.9422035802689777,0.3465089024054133,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,11,DAMPED_P95_Q001_R16,31,0.7999903974880861,0.9422035802689777,0.3465089024054133,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,12,STATE_FAST_R15,78,0.94726991545105,1.202235534525396,-0.0676192956788147,food
paired_fast_DAMPED_P95_Q001_R16,full,monthly,12,DAMPED_P95_Q001_R16,78,0.94726991545105,1.202235534525396,-0.0676192956788147,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,12,STATE_FAST_R15,35,1.112878339520768,1.4310928548646527,-0.5582873274412711,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,monthly,12,DAMPED_P95_Q001_R16,35,1.112878339520768,1.4310928548646527,-0.5582873274412711,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,12,STATE_FAST_R15,24,0.8601002038652705,1.029569557723709,0.26377767281005177,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,monthly,12,DAMPED_P95_Q001_R16,24,0.8601002038652705,1.029569557723709,0.26377767281005177,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,12,STATE_FAST_R15,19,0.7523108752204497,0.9066311825694254,0.41763617105556344,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,monthly,12,DAMPED_P95_Q001_R16,19,0.7523108752204497,0.9066311825694254,0.41763617105556344,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,12,STATE_FAST_R15,31,0.7860552146190088,0.922905373208101,0.36466907750686217,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,monthly,12,DAMPED_P95_Q001_R16,31,0.7860552146190088,0.922905373208101,0.36466907750686217,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,1,STATE_FAST_R15,89,0.7905884162957172,1.006625619661054,-0.07220949248460816,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,1,DAMPED_P95_Q001_R16,89,0.7905884162957172,1.006625619661054,-0.07220949248460816,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,0.773493258339788,0.9499148351332722,-0.11937985108897295,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,1,DAMPED_P95_Q001_R16,35,0.773493258339788,0.9499148351332722,-0.11937985108897295,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,0.95325867700471,1.2865080109150644,-0.24507957308179937,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,1,DAMPED_P95_Q001_R16,24,0.95325867700471,1.2865080109150644,-0.24507957308179937,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.680396558677107,0.7932835099398634,0.12111865703157038,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,1,DAMPED_P95_Q001_R16,30,0.680396558677107,0.7932835099398634,0.12111865703157038,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.7205391771115347,0.853529391911351,0.17930249809972493,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,1,DAMPED_P95_Q001_R16,31,0.7205391771115347,0.853529391911351,0.17930249809972493,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,2,STATE_FAST_R15,88,1.178358995217807,1.5812978443769874,-0.1335601229473965,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,2,DAMPED_P95_Q001_R16,88,1.178358995217807,1.5812978443769874,-0.1335601229473965,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,1.112213148159889,1.3851181959075167,-0.2673997939797497,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,2,DAMPED_P95_Q001_R16,35,1.112213148159889,1.3851181959075167,-0.2673997939797497,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,1.7263084697683426,2.264071146954642,-0.44018112038827156,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,2,DAMPED_P95_Q001_R16,24,1.7263084697683426,2.264071146954642,-0.44018112038827156,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.8047147627286442,1.0148973517998734,0.2817258227323747,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,2,DAMPED_P95_Q001_R16,29,0.8047147627286442,1.0148973517998734,0.2817258227323747,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,2,STATE_FAST_R15,31,0.9305427184770465,1.207756463313981,0.44129500041602016,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,2,DAMPED_P95_Q001_R16,31,0.9305427184770465,1.207756463313981,0.44129500041602016,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,3,STATE_FAST_R15,87,1.6597614331411628,2.196451677971852,-0.21546311600101234,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,3,DAMPED_P95_Q001_R16,87,1.6597614331411628,2.196451677971852,-0.21546311600101234,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,3,STATE_FAST_R15,35,1.4189877210127597,1.7758542356669147,-0.4523728877392929,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,3,DAMPED_P95_Q001_R16,35,1.4189877210127597,1.7758542356669147,-0.4523728877392929,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,3,STATE_FAST_R15,24,2.7105842883392444,3.299491592188676,-0.6113487268268453,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,3,DAMPED_P95_Q001_R16,24,2.7105842883392444,3.299491592188676,-0.6113487268268453,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,3,STATE_FAST_R15,28,1.060023268846169,1.3101974221597303,0.4200046222368377,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,3,DAMPED_P95_Q001_R16,28,1.060023268846169,1.3101974221597303,0.4200046222368377,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,3,STATE_FAST_R15,31,1.2951633654478203,1.6530816986316141,0.7170820072200376,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,3,DAMPED_P95_Q001_R16,31,1.2951633654478203,1.6530816986316141,0.7170820072200376,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,4,STATE_FAST_R15,86,2.078038205058623,2.8345820595718294,-0.2784209624342157,food
paired_fast_DAMPED_P95_Q001_R16,full,cumulative_log,4,DAMPED_P95_Q001_R16,86,2.078038205058623,2.8345820595718294,-0.2784209624342157,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,4,STATE_FAST_R15,35,1.748657830242795,2.412838113926344,-0.6932330956731535,food
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,cumulative_log,4,DAMPED_P95_Q001_R16,35,1.748657830242795,2.412838113926344,-0.6932330956731535,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,4,STATE_FAST_R15,24,3.463617177922863,4.172383759345274,-0.7181590904528038,food
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,cumulative_log,4,DAMPED_P95_Q001_R16,24,3.463617177922863,4.172383759345274,-0.7181590904528038,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,4,STATE_FAST_R15,27,1.2733870113479642,1.6035161309966262,0.6501768055587078,food
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,cumulative_log,4,DAMPED_P95_Q001_R16,27,1.2733870113479642,1.6035161309966262,0.6501768055587078,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,4,STATE_FAST_R15,31,1.5479448300432346,1.966426980326296,1.0051488443558183,food
paired_fast_DAMPED_P95_Q001_R16,recent_targets,cumulative_log,4,DAMPED_P95_Q001_R16,31,1.5479448300432346,1.966426980326296,1.0051488443558183,food
